2014-07-15 09:00:00,20050,540,1
2014-07-15 09:30:00,18637,570,1
2014-07-15 10:00:00,17555,600,1
2014-07-15 10:30:00,17595,630,1
2014-07-15 11:00:00,16312,660,1
2014-07-15 11:30:00,18232,690,1
2014-07-15 12:00:00,18446,720,1
2014-07-15 12:30:00,18204,750,1
2014-07-15 13:00:00,17607,780,1
2014-07-15 13:30:00,18945,810,1
2014-07-15 14:00:00,22208,840,1
2014-07-15 14:30:00,21574,870,1
2014-07-15 15:00:00,17299,900,1
2014-07-15 15:30:00,15515,930,1
2014-07-15 16:00:00,13246,960,1
2014-07-15 16:30:00,12328,990,1
2014-07-15 17:00:00,15342,1020,1
2014-07-15 17:30:00,18730,1050,1
2014-07-15 18:00:00,23412,1080,1
2014-07-15 18:30:00,26340,1110,1
2014-07-15 19:00:00,27167,1140,1
2014-07-15 19:30:00,26279,1170,1
2014-07-15 20:00:00,23392,1200,1
2014-07-15 20:30:00,21571,1230,1
2014-07-15 21:00:00,23477,1260,1
2014-07-15 21:30:00,22612,1290,1
2014-07-15 22:00:00,21389,1320,1
2014-07-15 22:30:00,19575,1350,1
2014-07-15 23:00:00,18165,1380,1
2014-07-15 23:30:00,14923,1410,1
2014-07-16 00:00:00,11815,0,2
2014-07-16 00:30:00,9024,30,2
2014-07-16 01:00:00,7363,60,2
2014-07-16 01:30:00,5812,90,2
2014-07-16 02:00:00,4559,120,2
2014-07-16 02:30:00,3673,150,2
2014-07-16 03:00:00,2830,180,2
2014-07-16 03:30:00,2374,210,2
2014-07-16 04:00:00,2556,240,2
2014-07-16 04:30:00,2456,270,2
2014-07-16 05:00:00,2486,300,2
2014-07-16 05:30:00,4451,330,2
2014-07-16 06:00:00,6723,360,2
2014-07-16 06:30:00,12501,390,2
2014-07-16 07:00:00,14763,420,2
2014-07-16 07:30:00,18127,450,2
2014-07-16 08:00:00,20393,480,2
2014-07-16 08:30:00,20753,510,2
2014-07-16 09:00:00,20124,540,2
2014-07-16 09:30:00,19253,570,2
2014-07-16 10:00:00,17981,600,2
2014-07-16 10:30:00,17720,630,2
2014-07-16 11:00:00,16525,660,2
2014-07-16 11:30:00,18153,690,2
2014-07-16 12:00:00,18558,720,2
2014-07-16 12:30:00,17652,750,2
2014-07-16 13:00:00,17292,780,2
2014-07-16 13:30:00,17551,810,2
2014-07-16 14:00:00,17951,840,2
2014-07-16 14:30:00,17909,870,2
2014-07-16 15:00:00,17442,900,2
2014-07-16 15:30:00,16533,930,2
2014-07-16 16:00:00,14776,960,2
2014-07-16 16:30:00,13462,990,2
2014-07-16 17:00:00,16363,1020,2
2014-07-16 17:30:00,19310,1050,2
2014-07-16 18:00:00,22346,1080,2
2014-07-16 18:30:00,24408,1110,2
2014-07-16 19:00:00,26225,1140,2
2014-07-16 19:30:00,25423,1170,2
2014-07-16 20:00:00,23811,1200,2
2014-07-16 20:30:00,22028,1230,2
2014-07-16 21:00:00,24290,1260,2
2014-07-16 21:30:00,24835,1290,2
2014-07-16 22:00:00,24269,1320,2
2014-07-16 22:30:00,23526,1350,2
2014-07-16 23:00:00,21968,1380,2
2014-07-16 23:30:00,20137,1410,2
2014-07-17 00:00:00,16928,0,3
2014-07-17 00:30:00,12753,30,3
2014-07-17 01:00:00,10087,60,3
2014-07-17 01:30:00,7881,90,3
2014-07-17 02:00:00,6006,120,3
2014-07-17 02:30:00,4382,150,3
2014-07-17 03:00:00,3676,180,3
2014-07-17 03:30:00,3214,210,3
2014-07-17 04:00:00,3205,240,3
2014-07-17 04:30:00,2849,270,3
2014-07-17 05:00:00,2887,300,3
2014-07-17 05:30:00,5039,330,3
2014-07-17 06:00:00,7132,360,3
2014-07-17 06:30:00,12095,390,3
2014-07-17 07:00:00,14558,420,3
2014-07-17 07:30:00,17298,450,3
2014-07-17 08:00:00,19124,480,3
2014-07-17 08:30:00,20407,510,3
2014-07-17 09:00:00,19379,540,3
2014-07-17 09:30:00,18867,570,3
2014-07-17 10:00:00,17662,600,3
2014-07-17 10:30:00,17447,630,3
2014-07-17 11:00:00,16579,660,3
2014-07-17 11:30:00,18340,690,3
2014-07-17 12:00:00,18760,720,3
2014-07-17 12:30:00,18457,750,3
2014-07-17 13:00:00,17608,780,3
2014-07-17 13:30:00,18913,810,3
2014-07-17 14:00:00,19122,840,3
2014-07-17 14:30:00,19547,870,3
2014-07-17 15:00:00,17267,900,3
2014-07-17 15:30:00,15916,930,3
2014-07-17 16:00:00,13836,960,3
2014-07-17 16:30:00,11985,990,3
2014-07-17 17:00:00,14313,1020,3
2014-07-17 17:30:00,17988,1050,3
2014-07-17 18:00:00,21181,1080,3
2014-07-17 18:30:00,23539,1110,3
2014-07-17 19:00:00,24714,1140,3
2014-07-17 19:30:00,25079,1170,3
2014-07-17 20:00:00,23032,1200,3
2014-07-17 20:30:00,21168,1230,3
2014-07-17 21:00:00,25514,1260,3
2014-07-17 21:30:00,26286,1290,3
2014-07-17 22:00:00,25650,1320,3
2014-07-17 22:30:00,24850,1350,3
2014-07-17 23:00:00,23869,1380,3
2014-07-17 23:30:00,22913,1410,3
2014-07-18 00:00:00,20850,0,4
2014-07-18 00:30:00,16734,30,4
2014-07-18 01:00:00,14106,60,4
2014-07-18 01:30:00,11587,90,4
2014-07-18 02:00:00,8951,120,4
2014-07-18 02:30:00,7199,150,4
2014-07-18 03:00:00,6051,180,4
2014-07-18 03:30:00,4693,210,4
2014-07-18 04:00:00,4507,240,4
2014-07-18 04:30:00,3791,270,4
2014-07-18 05:00:00,3586,300,4
2014-07-18 05:30:00,4918,330,4
2014-07-18 06:00:00,7039,360,4
2014-07-18 06:30:00,11262,390,4
2014-07-18 07:00:00,13725,420,4
2014-07-18 07:30:00,15899,450,4
2014-07-18 08:00:00,17329,480,4
2014-07-18 08:30:00,19757,510,4
2014-07-18 09:00:00,19341,540,4
2014-07-18 09:30:00,17660,570,4
2014-07-18 10:00:00,16532,600,4
2014-07-18 10:30:00,16354,630,4
2014-07-18 11:00:00,16054,660,4
2014-07-18 11:30:00,17326,690,4
2014-07-18 12:00:00,17463,720,4
2014-07-18 12:30:00,17091,750,4
2014-07-18 13:00:00,16668,780,4
2014-07-18 13:30:00,17096,810,4
2014-07-18 14:00:00,17811,840,4
2014-07-18 14:30:00,17980,870,4
2014-07-18 15:00:00,17080,900,4
2014-07-18 15:30:00,15185,930,4
2014-07-18 16:00:00,13538,960,4
2014-07-18 16:30:00,12704,990,4
2014-07-18 17:00:00,15019,1020,4
2014-07-18 17:30:00,18778,1050,4
2014-07-18 18:00:00,21583,1080,4
2014-07-18 18:30:00,23834,1110,4
2014-07-18 19:00:00,25123,1140,4
2014-07-18 19:30:00,24762,1170,4
2014-07-18 20:00:00,22761,1200,4
2014-07-18 20:30:00,22227,1230,4
2014-07-18 21:00:00,23985,1260,4
2014-07-18 21:30:00,23788,1290,4
2014-07-18 22:00:00,23855,1320,4
2014-07-18 22:30:00,26040,1350,4
2014-07-18 23:00:00,25863,1380,4
2014-07-18 23:30:00,25851,1410,4
2014-07-19 00:00:00,26100,0,5
2014-07-19 00:30:00,24625,30,5
2014-07-19 01:00:00,22657,60,5
2014-07-19 01:30:00,20289,90,5
2014-07-19 02:00:00,18524,120,5
2014-07-19 02:30:00,15943,150,5
2014-07-19 03:00:00,13179,180,5
2014-07-19 03:30:00,12423,210,5
2014-07-19 04:00:00,10478,240,5
2014-07-19 04:30:00,6556,270,5
2014-07-19 05:00:00,4561,300,5
2014-07-19 05:30:00,3513,330,5
2014-07-19 06:00:00,3607,360,5
2014-07-19 06:30:00,4781,390,5
2014-07-19 07:00:00,5423,420,5
2014-07-19 07:30:00,6669,450,5
2014-07-19 08:00:00,7064,480,5
2014-07-19 08:30:00,9363,510,5
2014-07-19 09:00:00,10874,540,5
2014-07-19 09:30:00,13255,570,5
2014-07-19 10:00:00,13164,600,5
2014-07-19 10:30:00,15159,630,5
2014-07-19 11:00:00,16030,660,5
2014-07-19 11:30:00,18256,690,5
2014-07-19 12:00:00,17751,720,5
2014-07-19 12:30:00,17675,750,5
2014-07-19 13:00:00,18557,780,5
2014-07-19 13:30:00,18389,810,5
2014-07-19 14:00:00,17538,840,5
2014-07-19 14:30:00,17506,870,5
2014-07-19 15:00:00,17580,900,5
2014-07-19 15:30:00,18027,930,5
2014-07-19 16:00:00,16959,960,5
2014-07-19 16:30:00,17066,990,5
2014-07-19 17:00:00,18155,1020,5
2014-07-19 17:30:00,20610,1050,5
2014-07-19 18:00:00,20793,1080,5
2014-07-19 18:30:00,21584,1110,5
2014-07-19 19:00:00,23493,1140,5
2014-07-19 19:30:00,22555,1170,5
2014-07-19 20:00:00,20183,1200,5
2014-07-19 20:30:00,20441,1230,5
2014-07-19 21:00:00,21555,1260,5
2014-07-19 21:30:00,22406,1290,5
2014-07-19 22:00:00,22512,1320,5
2014-07-19 22:30:00,24667,1350,5
2014-07-19 23:00:00,25424,1380,5
2014-07-19 23:30:00,25852,1410,5
2014-07-20 00:00:00,25137,0,6
2014-07-20 00:30:00,24099,30,6
2014-07-20 01:00:00,23058,60,6
2014-07-20 01:30:00,20786,90,6
2014-07-20 02:00:00,19217,120,6
2014-07-20 02:30:00,16329,150,6
2014-07-20 03:00:00,14293,180,6
2014-07-20 03:30:00,13193,210,6
2014-07-20 04:00:00,11166,240,6
2014-07-20 04:30:00,7518,270,6
2014-07-20 05:00:00,4877,300,6
2014-07-20 05:30:00,3639,330,6
2014-07-20 06:00:00,3412,360,6
2014-07-20 06:30:00,3827,390,6
2014-07-20 07:00:00,3922,420,6
2014-07-20 07:30:00,5241,450,6
2014-07-20 08:00:00,5601,480,6
2014-07-20 08:30:00,7147,510,6
2014-07-20 09:00:00,8425,540,6
2014-07-20 09:30:00,10951,570,6
2014-07-20 10:00:00,11800,600,6
2014-07-20 10:30:00,13936,630,6
2014-07-20 11:00:00,14835,660,6
2014-07-20 11:30:00,16412,690,6
2014-07-20 12:00:00,16763,720,6
2014-07-20 12:30:00,17613,750,6
2014-07-20 13:00:00,17439,780,6
2014-07-20 13:30:00,17921,810,6
2014-07-20 14:00:00,18605,840,6
2014-07-20 14:30:00,18113,870,6
2014-07-20 15:00:00,17579,900,6
2014-07-20 15:30:00,16927,930,6
2014-07-20 16:00:00,16526,960,6
2014-07-20 16:30:00,16956,990,6
2014-07-20 17:00:00,17381,1020,6
2014-07-20 17:30:00,19232,1050,6
2014-07-20 18:00:00,19127,1080,6
2014-07-20 18:30:00,19404,1110,6
2014-07-20 19:00:00,18812,1140,6
2014-07-20 19:30:00,18253,1170,6
2014-07-20 20:00:00,16497,1200,6
2014-07-20 20:30:00,16681,1230,6
2014-07-20 21:00:00,17334,1260,6
2014-07-20 21:30:00,17674,1290,6
2014-07-20 22:00:00,16469,1320,6
2014-07-20 22:30:00,15128,1350,6
2014-07-20 23:00:00,13973,1380,6
2014-07-20 23:30:00,12040,1410,6
2014-07-21 00:00:00,9494,0,0
2014-07-21 00:30:00,6963,30,0
2014-07-21 01:00:00,5611,60,0
2014-07-21 01:30:00,4140,90,0
2014-07-21 02:00:00,3370,120,0
2014-07-21 02:30:00,2625,150,0
2014-07-21 03:00:00,2093,180,0
2014-07-21 03:30:00,1854,210,0
2014-07-21 04:00:00,2482,240,0
2014-07-21 04:30:00,2529,270,0
2014-07-21 05:00:00,2968,300,0
2014-07-21 05:30:00,4540,330,0
2014-07-21 06:00:00,6868,360,0
2014-07-21 06:30:00,10765,390,0
2014-07-21 07:00:00,13095,420,0
2014-07-21 07:30:00,15651,450,0
2014-07-21 08:00:00,17427,480,0
2014-07-21 08:30:00,18637,510,0
2014-07-21 09:00:00,18614,540,0
2014-07-21 09:30:00,17187,570,0
2014-07-21 10:00:00,15281,600,0
2014-07-21 10:30:00,15505,630,0
2014-07-21 11:00:00,15168,660,0
2014-07-21 11:30:00,15813,690,0
2014-07-21 12:00:00,15979,720,0
2014-07-21 12:30:00,16314,750,0
2014-07-21 13:00:00,16002,780,0
2014-07-21 13:30:00,16845,810,0
2014-07-21 14:00:00,17009,840,0
2014-07-21 14:30:00,17302,870,0
2014-07-21 15:00:00,16649,900,0
2014-07-21 15:30:00,16857,930,0
2014-07-21 16:00:00,15733,960,0
2014-07-21 16:30:00,15537,990,0
2014-07-21 17:00:00,17362,1020,0
2014-07-21 17:30:00,19639,1050,0
2014-07-21 18:00:00,22891,1080,0
2014-07-21 18:30:00,22920,1110,0
2014-07-21 19:00:00,22941,1140,0
2014-07-21 19:30:00,21849,1170,0
2014-07-21 20:00:00,20483,1200,0
2014-07-21 20:30:00,18868,1230,0
2014-07-21 21:00:00,20235,1260,0
2014-07-21 21:30:00,20658,1290,0
2014-07-21 22:00:00,20751,1320,0
2014-07-21 22:30:00,18642,1350,0
2014-07-21 23:00:00,16106,1380,0
2014-07-21 23:30:00,13303,1410,0
2014-07-22 00:00:00,10611,0,1
2014-07-22 00:30:00,8009,30,1
2014-07-22 01:00:00,6210,60,1
2014-07-22 01:30:00,4830,90,1
2014-07-22 02:00:00,3753,120,1
2014-07-22 02:30:00,2962,150,1
2014-07-22 03:00:00,2379,180,1
2014-07-22 03:30:00,2114,210,1
2014-07-22 04:00:00,2232,240,1
2014-07-22 04:30:00,2090,270,1
2014-07-22 05:00:00,2532,300,1
2014-07-22 05:30:00,4492,330,1
2014-07-22 06:00:00,6830,360,1
2014-07-22 06:30:00,11269,390,1
2014-07-22 07:00:00,13635,420,1
2014-07-22 07:30:00,16356,450,1
2014-07-22 08:00:00,18449,480,1
2014-07-22 08:30:00,20054,510,1
2014-07-22 09:00:00,19462,540,1
2014-07-22 09:30:00,19016,570,1
2014-07-22 10:00:00,17349,600,1
2014-07-22 10:30:00,17684,630,1
2014-07-22 11:00:00,17412,660,1
2014-07-22 11:30:00,17854,690,1
2014-07-22 12:00:00,18649,720,1
2014-07-22 12:30:00,19970,750,1
2014-07-22 13:00:00,19168,780,1
2014-07-22 13:30:00,19270,810,1
2014-07-22 14:00:00,19463,840,1
2014-07-22 14:30:00,18999,870,1
2014-07-22 15:00:00,17998,900,1
2014-07-22 15:30:00,17209,930,1
2014-07-22 16:00:00,15581,960,1
2014-07-22 16:30:00,14846,990,1
2014-07-22 17:00:00,17832,1020,1
2014-07-22 17:30:00,21545,1050,1
2014-07-22 18:00:00,24769,1080,1
2014-07-22 18:30:00,25573,1110,1
2014-07-22 19:00:00,26243,1140,1
2014-07-22 19:30:00,25057,1170,1
2014-07-22 20:00:00,23381,1200,1
2014-07-22 20:30:00,22148,1230,1
2014-07-22 21:00:00,24590,1260,1
2014-07-22 21:30:00,24168,1290,1
2014-07-22 22:00:00,23364,1320,1
2014-07-22 22:30:00,23272,1350,1
2014-07-22 23:00:00,19939,1380,1
2014-07-22 23:30:00,17316,1410,1
2014-07-23 00:00:00,13369,0,2
2014-07-23 00:30:00,10390,30,2
2014-07-23 01:00:00,7994,60,2
2014-07-23 01:30:00,5889,90,2
2014-07-23 02:00:00,4711,120,2
2014-07-23 02:30:00,3757,150,2
2014-07-23 03:00:00,3066,180,2
2014-07-23 03:30:00,2647,210,2
2014-07-23 04:00:00,2645,240,2
2014-07-23 04:30:00,2411,270,2
2014-07-23 05:00:00,2600,300,2
2014-07-23 05:30:00,4483,330,2
2014-07-23 06:00:00,6956,360,2
2014-07-23 06:30:00,11788,390,2
2014-07-23 07:00:00,14098,420,2
2014-07-23 07:30:00,17141,450,2
2014-07-23 08:00:00,19124,480,2
2014-07-23 08:30:00,20604,510,2
2014-07-23 09:00:00,20114,540,2
2014-07-23 09:30:00,19641,570,2
2014-07-23 10:00:00,18423,600,2
2014-07-23 10:30:00,18480,630,2
2014-07-23 11:00:00,18318,660,2
2014-07-23 11:30:00,19378,690,2
2014-07-23 12:00:00,19585,720,2
2014-07-23 12:30:00,19614,750,2
2014-07-23 13:00:00,19295,780,2
2014-07-23 13:30:00,19850,810,2
2014-07-23 14:00:00,20120,840,2
2014-07-23 14:30:00,19621,870,2
2014-07-23 15:00:00,18809,900,2
2014-07-23 15:30:00,17731,930,2
2014-07-23 16:00:00,15483,960,2
2014-07-23 16:30:00,15112,990,2
2014-07-23 17:00:00,18183,1020,2
2014-07-23 17:30:00,21187,1050,2
2014-07-23 18:00:00,24034,1080,2
2014-07-23 18:30:00,25411,1110,2
2014-07-23 19:00:00,26528,1140,2
2014-07-23 19:30:00,26022,1170,2
2014-07-23 20:00:00,23253,1200,2
2014-07-23 20:30:00,25665,1230,2
2014-07-23 21:00:00,26600,1260,2
2014-07-23 21:30:00,24757,1290,2
2014-07-23 22:00:00,24337,1320,2
2014-07-23 22:30:00,24294,1350,2
2014-07-23 23:00:00,22087,1380,2
2014-07-23 23:30:00,19064,1410,2
2014-07-24 00:00:00,15542,0,3
2014-07-24 00:30:00,12026,30,3
2014-07-24 01:00:00,8678,60,3
2014-07-24 01:30:00,7042,90,3
2014-07-24 02:00:00,5355,120,3
2014-07-24 02:30:00,4129,150,3
2014-07-24 03:00:00,3109,180,3
2014-07-24 03:30:00,2534,210,3
2014-07-24 04:00:00,2788,240,3
2014-07-24 04:30:00,2507,270,3
2014-07-24 05:00:00,2671,300,3
2014-07-24 05:30:00,4445,330,3
2014-07-24 06:00:00,7163,360,3
2014-07-24 06:30:00,11942,390,3
2014-07-24 07:00:00,14544,420,3
2014-07-24 07:30:00,17435,450,3
2014-07-24 08:00:00,19254,480,3
2014-07-24 08:30:00,20518,510,3
2014-07-24 09:00:00,20003,540,3
2014-07-24 09:30:00,19642,570,3
2014-07-24 10:00:00,17626,600,3
2014-07-24 10:30:00,18194,630,3
2014-07-24 11:00:00,16975,660,3
2014-07-24 11:30:00,18125,690,3
2014-07-24 12:00:00,18555,720,3
2014-07-24 12:30:00,18356,750,3
2014-07-24 13:00:00,17683,780,3
2014-07-24 13:30:00,18298,810,3
2014-07-24 14:00:00,18613,840,3
2014-07-24 14:30:00,18548,870,3
2014-07-24 15:00:00,17742,900,3
2014-07-24 15:30:00,16312,930,3
2014-07-24 16:00:00,14782,960,3
2014-07-24 16:30:00,13614,990,3
2014-07-24 17:00:00,16220,1020,3
2014-07-24 17:30:00,18901,1050,3
2014-07-24 18:00:00,21794,1080,3
2014-07-24 18:30:00,23933,1110,3
2014-07-24 19:00:00,25474,1140,3
2014-07-24 19:30:00,24985,1170,3
2014-07-24 20:00:00,22877,1200,3
2014-07-24 20:30:00,22518,1230,3
2014-07-24 21:00:00,25246,1260,3
2014-07-24 21:30:00,25871,1290,3
2014-07-24 22:00:00,25324,1320,3
2014-07-24 22:30:00,25738,1350,3
2014-07-24 23:00:00,24763,1380,3
2014-07-24 23:30:00,23158,1410,3
2014-07-25 00:00:00,20525,0,4
2014-07-25 00:30:00,17608,30,4
2014-07-25 01:00:00,14436,60,4
2014-07-25 01:30:00,11145,90,4
2014-07-25 02:00:00,8915,120,4
2014-07-25 02:30:00,7244,150,4
2014-07-25 03:00:00,5856,180,4
2014-07-25 03:30:00,4953,210,4
2014-07-25 04:00:00,4546,240,4
2014-07-25 04:30:00,3589,270,4
2014-07-25 05:00:00,3516,300,4
2014-07-25 05:30:00,5087,330,4
2014-07-25 06:00:00,7102,360,4
2014-07-25 06:30:00,10887,390,4
2014-07-25 07:00:00,12988,420,4
2014-07-25 07:30:00,15831,450,4
2014-07-25 08:00:00,17326,480,4
2014-07-25 08:30:00,19179,510,4
2014-07-25 09:00:00,18805,540,4
2014-07-25 09:30:00,17730,570,4
2014-07-25 10:00:00,16439,600,4
2014-07-25 10:30:00,16401,630,4
2014-07-25 11:00:00,16240,660,4
2014-07-25 11:30:00,17487,690,4
2014-07-25 12:00:00,17622,720,4
2014-07-25 12:30:00,17313,750,4
2014-07-25 13:00:00,16647,780,4
2014-07-25 13:30:00,16627,810,4
2014-07-25 14:00:00,17646,840,4
2014-07-25 14:30:00,17694,870,4
2014-07-25 15:00:00,17661,900,4
2014-07-25 15:30:00,15842,930,4
2014-07-25 16:00:00,14950,960,4
2014-07-25 16:30:00,13473,990,4
2014-07-25 17:00:00,16633,1020,4
2014-07-25 17:30:00,19501,1050,4
2014-07-25 18:00:00,22009,1080,4
2014-07-25 18:30:00,23891,1110,4
2014-07-25 19:00:00,25196,1140,4
2014-07-25 19:30:00,24427,1170,4
2014-07-25 20:00:00,22357,1200,4
2014-07-25 20:30:00,22460,1230,4
2014-07-25 21:00:00,24066,1260,4
2014-07-25 21:30:00,23690,1290,4
2014-07-25 22:00:00,24491,1320,4
2014-07-25 22:30:00,25737,1350,4
2014-07-25 23:00:00,26688,1380,4
2014-07-25 23:30:00,26230,1410,4
2014-07-26 00:00:00,26300,0,5
2014-07-26 00:30:00,24337,30,5
2014-07-26 01:00:00,23124,60,5
2014-07-26 01:30:00,20675,90,5
2014-07-26 02:00:00,18663,120,5
2014-07-26 02:30:00,15997,150,5
2014-07-26 03:00:00,13405,180,5
2014-07-26 03:30:00,11921,210,5
2014-07-26 04:00:00,10203,240,5
2014-07-26 04:30:00,6543,270,5
2014-07-26 05:00:00,4719,300,5
2014-07-26 05:30:00,3853,330,5
2014-07-26 06:00:00,4116,360,5
2014-07-26 06:30:00,5274,390,5
2014-07-26 07:00:00,5331,420,5
2014-07-26 07:30:00,6830,450,5
2014-07-26 08:00:00,7303,480,5
2014-07-26 08:30:00,9704,510,5
2014-07-26 09:00:00,11209,540,5
2014-07-26 09:30:00,13874,570,5
2014-07-26 10:00:00,14548,600,5
2014-07-26 10:30:00,16204,630,5
2014-07-26 11:00:00,16938,660,5
2014-07-26 11:30:00,18696,690,5
2014-07-26 12:00:00,17585,720,5
2014-07-26 12:30:00,18538,750,5
2014-07-26 13:00:00,18206,780,5
2014-07-26 13:30:00,17532,810,5
2014-07-26 14:00:00,17657,840,5
2014-07-26 14:30:00,17943,870,5
2014-07-26 15:00:00,17698,900,5
2014-07-26 15:30:00,18074,930,5
2014-07-26 16:00:00,16920,960,5
2014-07-26 16:30:00,18262,990,5
2014-07-26 17:00:00,19013,1020,5
2014-07-26 17:30:00,19902,1050,5
2014-07-26 18:00:00,20449,1080,5
2014-07-26 18:30:00,22190,1110,5
2014-07-26 19:00:00,23099,1140,5
2014-07-26 19:30:00,22128,1170,5
2014-07-26 20:00:00,20110,1200,5
2014-07-26 20:30:00,20261,1230,5
2014-07-26 21:00:00,22299,1260,5
2014-07-26 21:30:00,21886,1290,5
2014-07-26 22:00:00,22600,1320,5
2014-07-26 22:30:00,24667,1350,5
2014-07-26 23:00:00,25662,1380,5
2014-07-26 23:30:00,25832,1410,5
2014-07-27 00:00:00,25659,0,6
2014-07-27 00:30:00,24748,30,6
2014-07-27 01:00:00,22552,60,6
2014-07-27 01:30:00,20712,90,6
2014-07-27 02:00:00,19122,120,6
2014-07-27 02:30:00,16777,150,6
2014-07-27 03:00:00,14475,180,6
2014-07-27 03:30:00,12720,210,6
2014-07-27 04:00:00,11239,240,6
2014-07-27 04:30:00,7087,270,6
2014-07-27 05:00:00,4896,300,6
2014-07-27 05:30:00,3818,330,6
2014-07-27 06:00:00,3449,360,6
2014-07-27 06:30:00,3883,390,6
2014-07-27 07:00:00,3810,420,6
2014-07-27 07:30:00,5059,450,6
2014-07-27 08:00:00,5476,480,6
2014-07-27 08:30:00,7083,510,6
2014-07-27 09:00:00,8153,540,6
2014-07-27 09:30:00,10647,570,6
2014-07-27 10:00:00,11873,600,6
2014-07-27 10:30:00,14193,630,6
2014-07-27 11:00:00,14938,660,6
2014-07-27 11:30:00,16488,690,6
2014-07-27 12:00:00,16996,720,6
2014-07-27 12:30:00,17381,750,6
2014-07-27 13:00:00,18173,780,6
2014-07-27 13:30:00,17651,810,6
2014-07-27 14:00:00,18698,840,6
2014-07-27 14:30:00,18260,870,6
2014-07-27 15:00:00,18181,900,6
2014-07-27 15:30:00,17413,930,6
2014-07-27 16:00:00,17230,960,6
2014-07-27 16:30:00,18275,990,6
2014-07-27 17:00:00,18883,1020,6
2014-07-27 17:30:00,19851,1050,6
2014-07-27 18:00:00,19673,1080,6
2014-07-27 18:30:00,20508,1110,6
2014-07-27 19:00:00,19557,1140,6
2014-07-27 19:30:00,18268,1170,6
2014-07-27 20:00:00,16615,1200,6
2014-07-27 20:30:00,16969,1230,6
2014-07-27 21:00:00,18252,1260,6
2014-07-27 21:30:00,16920,1290,6
2014-07-27 22:00:00,16356,1320,6
2014-07-27 22:30:00,15567,1350,6
2014-07-27 23:00:00,14278,1380,6
2014-07-27 23:30:00,12786,1410,6
2014-07-28 00:00:00,10323,0,0
2014-07-28 00:30:00,7645,30,0
2014-07-28 01:00:00,6791,60,0
2014-07-28 01:30:00,5394,90,0
2014-07-28 02:00:00,3694,120,0
2014-07-28 02:30:00,2713,150,0
2014-07-28 03:00:00,2376,180,0
2014-07-28 03:30:00,2146,210,0
2014-07-28 04:00:00,2250,240,0
2014-07-28 04:30:00,2370,270,0
2014-07-28 05:00:00,2906,300,0
2014-07-28 05:30:00,4477,330,0
2014-07-28 06:00:00,6446,360,0
2014-07-28 06:30:00,9332,390,0
2014-07-28 07:00:00,10577,420,0
2014-07-28 07:30:00,11765,450,0
2014-07-28 08:00:00,13452,480,0
2014-07-28 08:30:00,14290,510,0
2014-07-28 09:00:00,15239,540,0
2014-07-28 09:30:00,14926,570,0
2014-07-28 10:00:00,14475,600,0
2014-07-28 10:30:00,14435,630,0
2014-07-28 11:00:00,14103,660,0
2014-07-28 11:30:00,15124,690,0
2014-07-28 12:00:00,15376,720,0
2014-07-28 12:30:00,15758,750,0
2014-07-28 13:00:00,14653,780,0
2014-07-28 13:30:00,15786,810,0
2014-07-28 14:00:00,15554,840,0
2014-07-28 14:30:00,16332,870,0
2014-07-28 15:00:00,15602,900,0
2014-07-28 15:30:00,14931,930,0
2014-07-28 16:00:00,13817,960,0
2014-07-28 16:30:00,13611,990,0
2014-07-28 17:00:00,14678,1020,0
2014-07-28 17:30:00,16669,1050,0
2014-07-28 18:00:00,18171,1080,0
2014-07-28 18:30:00,20033,1110,0
2014-07-28 19:00:00,20467,1140,0
2014-07-28 19:30:00,20263,1170,0
2014-07-28 20:00:00,18901,1200,0
2014-07-28 20:30:00,18249,1230,0
2014-07-28 21:00:00,18421,1260,0
2014-07-28 21:30:00,17932,1290,0
2014-07-28 22:00:00,17568,1320,0
2014-07-28 22:30:00,16656,1350,0
2014-07-28 23:00:00,15574,1380,0
2014-07-28 23:30:00,13310,1410,0
2014-07-29 00:00:00,10468,0,1
2014-07-29 00:30:00,7932,30,1
2014-07-29 01:00:00,6080,60,1
2014-07-29 01:30:00,4735,90,1
2014-07-29 02:00:00,3834,120,1
2014-07-29 02:30:00,2746,150,1
2014-07-29 03:00:00,2244,180,1
2014-07-29 03:30:00,1940,210,1
2014-07-29 04:00:00,2066,240,1
2014-07-29 04:30:00,2046,270,1
2014-07-29 05:00:00,2295,300,1
2014-07-29 05:30:00,4533,330,1
2014-07-29 06:00:00,6655,360,1
2014-07-29 06:30:00,11415,390,1
2014-07-29 07:00:00,13863,420,1
2014-07-29 07:30:00,15517,450,1
2014-07-29 08:00:00,17106,480,1
2014-07-29 08:30:00,18521,510,1
2014-07-29 09:00:00,18016,540,1
2014-07-29 09:30:00,17448,570,1
2014-07-29 10:00:00,16131,600,1
2014-07-29 10:30:00,16534,630,1
2014-07-29 11:00:00,15744,660,1
2014-07-29 11:30:00,17039,690,1
2014-07-29 12:00:00,17357,720,1
2014-07-29 12:30:00,16841,750,1
2014-07-29 13:00:00,16797,780,1
2014-07-29 13:30:00,17226,810,1
2014-07-29 14:00:00,17550,840,1
2014-07-29 14:30:00,17336,870,1
2014-07-29 15:00:00,17343,900,1
2014-07-29 15:30:00,16601,930,1
2014-07-29 16:00:00,15090,960,1
2014-07-29 16:30:00,14130,990,1
2014-07-29 17:00:00,16356,1020,1
2014-07-29 17:30:00,19357,1050,1
