503.26735	127.78816
503.11091	127.93217
502.9863	128.16256
502.81337	128.30269
502.96514	128.46697
502.95207	128.70138
502.73003	128.92929
502.22181	129.34647
502.02901	129.49773
501.2566	129.94631
500.6476	130.53782
500.30804	131.3625
499.77558	132.33393
499.79909	132.86119
499.16306	133.97658
498.50596	134.88451
497.47967	135.57486
497.47156	136.18624
497.21965	136.05839
496.0841	135.95978
493.80421	135.62855
491.05492	134.71307
485.41008	135.08696
476.14483	137.96805
464.64978	141.06388
451.56183	146.36461
436.82309	153.00755
421.12254	162.69803
406.17314	174.43463
390.01743	188.36193
374.43631	202.48089
363.83754	220.08044
350.12972	235.42529
339.27288	249.97222
327.33172	264.60314
317.70349	276.33527
310.66406	284.98695
304.87136	292.589
300.46136	298.99388
297.38035	305.04801
295.16026	312.37128
294.63589	319.21713
293.29018	326.98958
291.38816	335.60427
289.35719	341.42201
287.7828	344.64459
287.49533	344.1649
287.80248	342.07842
288.39901	338.74094
290.4595	332.88283
292.35848	328.37828
293.80434	325.87713
295.46106	325.20561
296.77742	330.33387
296.84952	344.01281
295.04627	358.4143
292.25738	370.70295
288.50968	380.10165
285.44668	386.40046
282.83104	389.57295
281.32871	391.34975
279.93557	392.22192
278.97953	393.42624
278.41869	393.35234
278.3727	393.05421
278.44892	392.02466
278.56165	391.76548
279.09456	391.56736
279.46374	391.46731
279.45558	391.52531
279.79729	391.27202
279.95675	390.96196
280.26498	390.80599
280.74237	390.65453
281.06623	390.41965
281.60981	390.18896
281.68935	390.29748
281.67733	390.32212
281.60329	390.46575
281.28899	390.06596
281.33371	390.32807
281.31805	389.99828
281.01136	390.22487
280.52169	390.33127
280.15593	390.39435
279.8916	390.1958
279.84325	390.04577
279.33574	390.72318
279.16013	390.44513
278.75424	390.10508
278.82181	389.92917
279.13911	389.97542
279.00612	390.11018
279.05617	390.09066
279.27796	389.98958
279.5248	389.76185
279.90153	389.92943
280.15431	389.76442
280.37445	389.70907
280.41767	389.87102
280.52721	389.94063
280.70943	389.65811
280.69065	389.87272
280.72778	389.91056
280.81057	389.78471
280.72072	389.88457
280.73852	389.87402
280.80705	389.97875
280.81561	390.16611
280.7291	390.28317
280.89408	390.15155
280.73796	389.9037
280.67817	390.33296
280.41552	390.40506
280.37341	390.24821
280.24558	390.1969
280.3607	390.20854
281.41785	389.12212
284.47068	386.17375
287.17204	380.03533
290.59896	371.12656
291.38359	361.57166
291.30507	353.69142
290.61072	350.17745
289.89631	348.30456
291.12805	349.06459
294.47963	350.27778
297.88859	351.14257
299.25017	351.94886
300.00215	351.53076
300.41799	347.77853
304.90894	337.22222
312.65842	316.45819
320.93239	296.40282
347.95455	271.36364
173.977275	135.68182
288.4886375	156.84091
403.0	178.0
419.34061	156.8952
439.1181	137.96472
457.9372	125.19565
477.3085	115.77532
490.37387	115.37162
498.46154	118.96457
500.80377	120.96531
501.95769	122.75673
502.12476	123.95224
503.10314	124.89587
503.35397	126.02031
504.10687	126.54008
503.97113	127.46583
504.28433	127.90329
504.47855	128.12202
504.67833	128.08515
504.33427	127.61315
504.6732	126.90289
503.95256	126.57116
504.36199	125.90449
504.1317	125.78457
503.93162	125.68661
503.43302	125.96415
503.12998	126.50285
503.06717	127.07474
503.39114	127.73421
502.67286	128.62361
502.25989	129.50753
502.14636	129.9424
501.12325	131.02614
500.70779	131.58071
498.81922	132.63083
496.22788	133.2875
490.56981	134.01887
482.38732	136.83805
470.21158	141.43987
457.53289	146.0011
444.10588	151.16684
427.72429	159.98031
410.20798	170.1717
391.89189	181.71622
377.16267	195.78425
362.09504	212.17355
350.29889	231.37638
339.07308	247.69519
328.03712	266.08469
319.20755	279.92812
312.48616	290.42264
307.92028	300.18266
303.39439	308.5993
300.67427	315.1511
299.2547	321.67017
297.83521	328.13803
296.39252	334.37717
295.60415	338.32217
295.1948	339.47565
294.61899	339.58101
293.96237	337.70848
293.52918	334.62986
294.49036	330.31625
295.71353	326.97252
296.682	326.13037
297.88438	326.74409
298.6758	331.54186
298.76613	338.82157
297.53865	349.0773
294.73788	358.30564
291.61939	368.35272
287.5424	376.98249
282.74435	383.62421
277.88587	388.79245
274.34524	391.30429
272.02525	392.69795
271.73171	392.72
272.54185	391.78396
273.83612	392.37106
274.74597	392.25756
275.01627	392.13218
275.36764	392.2171
275.94566	392.00731
276.5478	392.07573
277.83984	391.27278
278.85123	391.00632
279.74986	390.23219
280.48951	390.28438
281.04497	390.02722
281.28385	389.98753
281.19929	389.91815
281.07219	390.0574
280.95246	390.14906
280.89139	389.91929
280.90504	389.88368
280.83146	390.00828
280.76708	390.11705
280.66587	389.93579
280.64508	389.81235
280.36239	389.68896
280.07583	389.68009
280.13867	389.79737
280.00239	389.7579
279.94365	389.3741
280.049	389.29038
279.92188	388.90264
280.11579	388.05197
280.00664	387.90511
279.67291	387.71438
279.53131	387.79192
279.17639	387.45137
278.91874	387.3687
278.71678	387.35101
278.5267	387.40387
278.23838	387.36853
278.22918	387.33245
278.00657	387.39199
277.826	387.20355
277.69661	387.36654
277.53513	387.02561
277.55762	387.02715
277.41463	386.86289
277.40993	386.8053
277.26795	386.61835
277.08516	386.76381
276.8242	386.95521
276.76058	386.9041
276.63648	386.77763
276.67292	386.70375
276.5758	386.98803
276.45027	387.03979
276.63134	386.96619
278.00321	384.99486
281.38736	382.03745
285.41846	375.22933
288.65352	364.96802
290.88226	354.1928
291.25831	345.60182
290.1056	341.31275
289.00444	339.82763
289.47763	341.70658
290.64354	345.01293
291.77162	349.17822
292.6131	350.04365
293.3297	348.80041
294.93937	342.40942
300.79619	328.82554
310.91223	308.20915
328.73653	282.7485
347.62207	260.62283
371.22797	237.28842
393.97703	212.15291
413.51372	189.28783
432.23392	168.22261
448.35576	149.04868
464.62581	134.2914
480.25015	124.98293
493.35144	122.13969
501.64535	124.74476
504.55227	128.63109
505.19407	130.71868
505.98931	132.24691
506.78239	133.43634
507.088	133.77747
507.37773	133.85395
507.6745	133.47371
507.26348	132.93202
507.06885	132.00621
506.51044	131.24615
506.61559	130.45093
506.57182	129.52597
506.20737	129.13696
505.80022	128.98219
505.50584	128.71675
504.97172	128.52432
504.42215	128.39236
503.73645	128.15174
502.71614	128.21783
500.66083	128.43075
496.43153	129.40276
490.53909	131.00412
482.79422	133.86101
472.06305	138.09079
459.55799	144.58449
445.606	152.81663
430.57559	162.95492
414.71397	174.84553
400.34612	188.07901
384.88016	204.56032
370.63038	223.51057
355.9022	245.05854
342.35017	260.47405
331.54689	273.42868
321.2419	285.2917
312.4038	293.94299
305.23525	300.62121
299.88339	307.72841
297.26135	313.14789
294.7426	319.62648
294.14762	324.75473
293.41843	330.05665
293.12317	334.90103
292.67899	338.66716
292.25564	341.00437
291.99567	341.48161
291.95989	341.03734
291.60205	338.8896
292.00062	335.67139
293.20683	332.72302
295.03642	331.0237
296.86313	330.11921
299.16358	331.18266
301.36761	334.6733
302.88395	340.33759
303.14807	347.5779
302.26681	354.84179
299.97203	362.66541
296.63242	369.10594
292.67767	375.21069
288.29597	379.55474
285.11771	383.35365
282.47259	386.61735
281.09027	387.79838
280.80767	387.89984
281.03452	388.02868
281.41916	387.91863
282.14605	387.76894
283.00397	387.42711
283.98198	387.34797
284.49427	386.99255
285.03614	387.05106
285.58505	387.10046
286.20171	386.80514
286.61375	386.67564
287.0235	386.53352
287.28522	386.71993
287.56111	386.74133
287.92383	386.75773
288.29415	386.70643
288.45041	386.56301
288.6095	386.69409
288.85988	386.65872
288.98316	386.75203
289.08654	386.69947
289.04698	386.66177
289.10335	386.52261
289.05872	386.39442
289.0801	386.36342
289.08126	386.68268
289.1121	386.48658
289.00417	386.4056
288.98412	386.70824
289.0329	386.52174
288.9123	386.49147
288.97071	386.53837
288.98888	386.4529
289.0386	386.56667
289.20466	386.6
289.29977	386.56323
289.32137	386.4432
289.49467	386.65462
289.63944	386.64411
289.80751	386.56573
289.94985	386.5277
290.01161	386.70052
290.17161	386.50669
290.38594	386.53514
290.39413	386.51438
290.52422	386.76125
290.66647	386.59781
290.72565	386.59135
290.75172	386.70241
290.90263	386.72108
290.96782	386.7569
291.09286	386.63494
291.12801	386.61137
291.25696	386.80626
291.33758	386.76144
291.21089	386.8737
291.45418	386.60865
292.64269	384.95165
295.30512	381.61946
298.43091	375.83342
299.98697	367.47264
300.77906	358.42925
299.95502	351.21099
297.86306	348.35423
295.80094	347.46247
295.43621	348.71409
295.79026	351.21245
296.25871	351.44504
297.27073	349.71145
298.58074	344.31161
302.96279	332.50233
310.82403	314.45347
325.12166	288.45211
341.48009	263.67057
360.78692	239.70022
380.68819	213.84519
397.41771	190.14982
413.94316	168.84562
430.2039	150.22564
448.78183	134.59299
467.02854	123.90552
484.73942	119.07795
496.91136	120.04241
501.70208	123.28162
502.52002	124.39594
503.02106	124.88902
503.35157	125.31909
503.77224	125.70198
504.04	125.83493
504.46354	125.85868
504.32115	125.95669
504.29303	125.94094
504.49041	125.87867
504.5762	125.8238
504.57528	125.91124
504.54831	125.86966
504.66175	125.48127
504.33408	125.44
503.94347	125.2312
503.47643	125.21998
503.02136	125.26138
502.13649	125.18105
501.58541	125.09729
500.36631	124.96891
498.10951	124.74755
492.99884	124.9919
484.55755	126.7488
472.23372	130.56706
456.3737	137.47405
439.1577	147.53198
420.33638	159.77498
403.62689	174.09172
388.09717	191.19081
374.22719	210.39737
359.12992	231.12992
343.32036	249.93676
331.67436	264.6836
318.54469	278.06417
308.65887	287.88
301.16774	296.85955
296.27222	305.84365
292.41537	316.53659
289.59068	324.71886
288.82716	331.76107
288.26075	338.89251
287.91121	342.05497
288.07676	342.56888
287.95966	341.9881
287.80443	340.96709
287.53765	339.60062
287.2303	338.55223
287.22875	337.31804
287.46478	337.41481
288.06876	338.69769
288.86029	341.68609
289.31853	346.50614
288.07444	352.63128
286.81114	360.49509
284.39374	366.73355
281.90799	372.4495
278.80859	377.26643
276.0173	381.30541
273.46966	384.12958
272.07297	386.07905
271.4055	387.48065
271.5078	388.44036
272.57497	389.2398
274.75169	388.34424
276.25647	387.99425
277.14428	387.74474
277.68393	388.08556
278.39816	388.49425
278.93886	388.37486
280.13247	388.52989
280.9177	388.28715
281.63024	388.03131
282.55706	387.53118
283.67372	387.4756
284.48855	386.87771
285.23689	386.82158
285.3299	386.53329
285.32167	386.57274
285.03256	386.62346
284.83313	386.90865
284.74727	386.80012
284.84194	386.53813
284.73729	386.50459
284.83096	386.27554
284.68032	386.13532
284.6367	386.13171
284.42298	386.04969
284.25462	386.42848
284.26596	386.16987
284.31153	386.09034
284.34788	386.0798
284.31762	386.09491
284.3354	386.22339
284.40111	386.15971
284.48044	386.2066
284.54707	386.05134
284.68226	386.24362
284.92424	386.00606
285.10305	385.34756
285.36728	384.9
285.29314	384.62956
285.32677	384.76123
285.00184	384.82792
284.68864	384.67338
284.30411	385.16756
284.33132	384.54051
284.71306	383.39011
285.4269	381.28686
286.07216	379.80412
286.58181	378.00916
286.83951	377.73374
286.72996	377.43942
286.30755	377.60658
286.10905	378.18754
285.70112	378.59008
285.69374	378.9565
285.99711	379.34529
286.11586	379.9117
286.8047	380.44488
287.43458	380.52389
288.19441	380.75485
289.02824	380.35908
290.14619	380.05404
291.51549	378.87211
292.82272	376.06367
294.05529	370.69136
293.59282	364.16277
293.43996	357.50744
291.6769	352.2779
289.05051	350.5244
286.78652	348.40387
286.38074	348.71806
288.11267	349.76127
289.40637	349.96433
289.88667	348.968
290.08165	345.48709
293.85714	336.22364
301.94515	320.22532
316.25528	298.53593
332.34407	274.25
352.67191	251.23289
374.20781	228.31875
393.87327	205.00922
413.12273	183.17879
430.94526	160.77883
447.37751	142.33238
463.50231	127.92003
478.73934	118.78739
491.22912	116.05165
497.6663	118.12534
498.09127	120.86592
498.35437	120.84109
498.65618	120.86742
498.85517	121.17579
499.25265	121.63748
499.55926	122.32111
499.7602	123.23016
500.05524	124.18052
500.11582	125.1452
500.39877	125.8783
501.48529	126.32127
502.04459	126.99884
501.791	127.46412
502.16552	127.63563
501.71437	127.93216
501.71764	128.01718
501.6185	128.0554
501.49544	128.02221
500.91586	128.07049
500.5695	128.1767
499.33088	128.73428
498.25114	128.2983
495.19462	128.81511
488.72251	129.8359
479.2541	132.05094
467.90556	135.12963
453.19805	140.88961
436.23976	149.45803
420.02571	160.00527
403.06931	173.45828
388.2248	186.6342
373.01409	203.54303
358.84575	220.41058
344.93244	237.10245
332.39842	254.29644
320.69055	266.93228
310.96027	278.08021
303.82913	287.65118
299.0287	296.4645
295.80221	304.1476
293.46538	312.23269
291.60519	320.2219
289.31728	327.07649
287.49556	333.52016
286.11417	337.22146
285.25321	337.95138
284.66476	336.89905
283.87426	334.21275
283.2949	331.74044
283.30709	329.99888
283.56402	329.21247
283.62252	329.34603
283.37238	329.08564
283.21224	329.95677
283.19026	331.98433
283.31186	334.88027
283.60877	340.3326
283.63355	346.47222
283.14368	353.44474
282.84666	361.04251
281.91263	367.25152
280.3219	372.09877
278.42615	376.96103
276.00257	381.64014
273.29318	384.07942
271.41909	386.30529
270.0667	387.6935
268.87791	389.51942
267.6966	390.31288
266.73749	391.09121
265.96284	391.06822
265.74916	391.05475
265.78591	391.01941
266.08221	390.8585
267.06776	390.12535
268.53387	389.86393
269.12184	389.54655
269.92603	389.23394
270.27991	389.14447
270.07947	389.78808
269.31571	391.00159
268.26289	391.72526
267.5533	392.30558
267.93169	392.84581
268.15663	392.78213
268.39952	393.90883
268.22579	394.23538
267.85182	393.58556
267.22559	393.79289
266.74565	393.61213
266.38781	393.85365
265.9032	393.71279
265.76479	393.87162
265.72352	393.80009
265.79358	393.67248
265.81989	393.68973
265.81519	393.60887
265.8469	393.60685
265.74672	392.94418
265.89713	392.907
265.90178	393.06922
265.96715	392.855
266.16753	392.8992
266.03533	392.8422
266.08582	392.67093
266.12233	392.95448
266.18818	392.55074
266.23654	392.30337
266.27998	392.44625
266.25615	392.23444
266.50721	392.21923
266.58487	392.01212
266.5334	392.02275
266.53636	391.96144
266.58402	391.86264
266.65287	391.83982
266.60876	391.54429
266.86657	391.93058
266.9197	391.77143
267.03274	391.80804
267.11029	391.8541
267.12111	391.61839
267.60051	390.6198
270.21891	387.71377
272.98651	383.19408
276.49307	376.04879
278.34117	367.44984
279.07438	358.7139
279.84675	352.01299
278.86128	348.28106
278.2861	345.7241
278.91922	345.57075
281.19659	345.18282
283.47318	346.05534
284.9796	346.78925
285.66194	347.54024
285.90561	346.56238
287.30608	342.77703
291.04562	332.42678
298.57674	317.88372
310.9189	298.27656
326.17614	277.02402
345.75946	258.51463
368.89635	235.81752
388.57143	213.59248
408.23731	191.61119
426.09301	169.93601
443.03138	151.4205
459.26312	137.16635
474.91213	126.8288
487.05961	122.09613
493.44909	124.32428
497.33777	126.28404
498.66611	127.4071
498.84044	128.42022
498.9554	130.07577
499.20593	130.65129
499.53318	130.8338
499.44629	131.0753
499.36053	131.12238
499.49171	130.96851
499.54148	131.06084
499.35471	130.95724
499.16441	130.81606
499.48732	130.43443
499.17038	130.45966
499.12924	130.23199
498.89995	129.65279
497.86154	129.03407
496.41907	128.72395
493.63184	128.34245
487.84723	128.85562
479.69226	130.85779
469.59736	134.73978
457.35705	140.4937
443.88141	148.18077
429.56792	158.17044
415.70545	169.42487
401.92401	181.99059
389.08135	195.65778
374.97542	209.36804
361.26733	223.92765
348.28112	239.3972
335.79402	253.95717
324.50038	265.7415
314.93708	276.27266
306.51145	285.04656
300.55759	294.49123
296.42976	302.45015
293.21729	310.32556
291.15112	318.18504
289.90889	326.35259
289.23027	333.08689
288.9397	337.21895
288.55957	339.12766
288.47847	339.82228
287.78373	339.75597
287.28901	338.5799
286.69964	336.72122
286.61127	334.92543
286.71835	332.43961
286.96247	330.45901
287.31736	329.84442
288.13403	330.03829
289.25236	330.35297
290.83613	333.84284
292.33111	339.23667
293.36369	347.18929
292.27077	355.30978
289.69302	362.82558
286.67846	369.44356
282.76393	374.86099
278.70868	379.09056
275.1119	382.35756
272.46788	384.51511
270.43802	386.74634
269.10191	387.99259
268.59653	388.30569
268.45235	388.52166
268.32633	388.68974
268.37324	388.60282
268.62126	388.75443
268.98839	388.77031
269.52424	389.00121
270.17755	388.58084
270.30741	388.58019
270.3513	388.79649
270.40696	388.62782
270.27661	388.41151
270.11432	388.55132
269.92426	388.4415
269.88835	388.64613
270.06964	388.53268
270.06643	388.6413
270.49246	388.76463
270.64555	388.55907
270.99451	388.7407
271.3156	388.77737
271.71796	388.80625
272.13823	388.86488
272.43516	388.92955
272.89385	389.00372
273.04576	389.08115
273.00244	389.2474
273.01169	389.07692
273.27475	389.00928
273.2362	389.07485
273.33559	389.20836
273.48892	389.06404
273.65825	389.05973
273.69283	389.23115
273.82086	389.33252
273.74876	389.13057
273.78058	389.32268
273.88039	389.26757
273.96646	389.1677
273.9197	389.21062
273.84087	389.12136
273.78065	389.24461
273.79002	389.36638
273.78113	389.28915
273.88571	389.11491
273.88564	389.21566
273.95943	388.87391
273.86369	389.41993
273.88116	389.5234
273.94103	389.18063
274.0889	389.53955
274.17636	389.59592
274.21726	389.48541
274.13868	389.56654
274.21248	389.35207
274.66771	389.07726
275.88979	387.32877
279.17267	382.77205
283.43993	376.77326
287.29554	368.75973
288.39293	360.88254
288.65832	353.89671
287.69972	350.02314
286.24619	349.91442
286.33017	351.49881
287.85138	352.21713
291.26671	350.07188
293.29082	348.64222
294.27285	345.68349
294.718	343.36709
297.68622	337.52639
303.17619	325.61706
313.19862	308.40155
327.84254	286.34213
343.96467	264.66513
365.46903	241.64159
384.78592	220.00953
404.36656	196.77224
424.02966	176.77947
442.60177	158.46313
460.96582	144.62025
476.97564	134.40719
488.8809	128.9281
495.74755	127.75191
497.28192	128.85462
497.60809	129.1602
497.44853	129.17919
497.62437	129.47501
497.65724	129.90724
497.37493	129.93117
497.47032	129.75588
497.55537	129.82103
497.54801	129.63616
497.41941	129.50753
497.88349	129.18443
497.81257	128.99944
497.46715	128.75912
497.42273	128.66965
497.10181	128.79638
496.90345	128.77529
496.2099	128.7008
495.32836	128.44489
492.8519	128.07055
488.21457	128.77567
480.91687	130.25778
470.90392	134.31028
459.88278	139.92665
447.54893	146.52078
435.26465	155.17845
422.93822	165.18126
410.53552	176.14415
397.94989	187.10233
386.81352	199.11367
375.31118	211.38595
364.1097	224.94403
352.29596	240.62813
340.55457	253.8131
330.91741	265.10565
321.82894	275.17784
313.75251	284.46326
306.86159	292.42768
301.86148	299.00311
298.27553	304.59462
295.58996	309.70039
293.69436	315.3457
293.78089	320.78696
292.95858	325.04438
292.82303	328.64065
292.09602	332.54839
290.73149	334.57692
290.0746	336.21841
289.63526	335.02019
289.63048	334.28444
290.09454	332.18416
291.31147	330.11466
292.83882	329.06412
294.56195	329.78015
296.69189	332.03375
298.25542	335.67674
298.76342	343.16959
297.94013	349.64887
296.38495	356.90225
292.78897	364.5849
288.64818	370.53619
283.33471	375.66167
277.86389	380.08228
273.22428	383.54039
269.45941	386.33859
266.65493	387.60733
265.29639	388.2106
264.71682	388.3335
264.58021	388.72114
264.12377	389.11045
263.59189	388.91137
263.56678	388.98199
263.6008	388.93828
263.7541	388.84948
264.03789	388.76969
264.48359	388.76678
264.93014	389.22794
266.11862	390.01238
267.52684	390.26421
269.14606	390.56023
270.19524	390.26176
270.82885	389.98245
271.48282	389.39437
271.62009	389.58698
271.75254	389.53382
271.87172	389.2041
271.86364	389.24773
271.86974	389.10086
271.74381	389.18826
271.48328	389.26932
271.2197	389.01515
270.96806	389.02265
270.6266	388.87981
270.24866	388.72463
269.47831	388.77229
268.29658	388.36733
267.09448	388.46185
265.57219	388.99941
263.57308	388.98325
262.01767	388.49529
260.50029	388.77375
258.75466	388.68683
257.42617	388.68233
256.47168	388.20135
255.83435	388.25459
255.54676	388.17322
255.37761	388.29363
255.36048	388.40011
255.6737	388.22974
255.87667	388.09556
255.82493	387.94404
256.25459	388.02001
256.34425	387.9889
256.59757	388.09342
256.7721	388.21801
257.01371	387.875
257.1959	388.08412
257.62486	388.06326
258.04879	388.17947
258.49775	388.2531
258.36796	388.53867
258.57566	388.177
258.77859	388.43049
258.94088	388.51823
259.22125	388.25192
259.92676	387.90914
261.00056	387.21453
263.29938	384.89308
266.89885	379.779
270.65873	370.90249
273.35464	361.45678
274.68368	352.23579
274.65983	344.84227
274.64983	341.29134
275.33277	342.08404
277.68522	345.03188
280.87001	345.38681
282.89655	346.91932
283.9279	345.50334
285.91179	340.17078
290.5059	328.12431
298.17892	309.68202
312.47759	288.44914
329.01708	266.25875
348.213	244.08301
368.38216	225.20087
388.07111	206.15909
406.29554	189.31978
424.46381	172.81167
442.21444	157.26623
458.84826	144.46685
474.25152	134.42996
487.07167	128.42385
494.36319	127.51086
496.45504	128.78015
496.84883	129.01414
496.53261	129.4469
496.65133	130.2561
496.74242	130.66133
497.50696	130.65404
497.63365	130.78583
497.74358	130.77709
497.49666	130.68521
497.56946	130.27067
497.8456	130.02601
497.84729	129.83196
497.79008	129.80807
497.78994	129.77833
497.70633	130.22707
497.17624	130.38177
496.43627	131.01965
495.56069	131.50111
491.96975	132.43151
486.23956	134.67575
477.67896	137.99637
466.50161	143.21829
453.23197	150.49524
438.80194	159.77008
423.67781	170.77809
409.53233	183.01504
395.19918	196.7082
381.64823	212.42089
368.2465	228.45695
353.90782	246.15898
340.58796	257.84987
329.43586	267.06122
318.44248	275.09587
308.54545	281.68144
300.20216	288.15046
293.83371	293.28528
290.44739	298.70694
287.96293	304.17915
286.62332	310.40882
285.85907	316.74588
285.32432	322.09234
284.98764	326.57018
284.89268	330.78397
284.3055	333.44135
283.28581	334.338
282.53289	333.56943
282.95275	330.27811
283.79729	327.21796
285.27787	324.307
286.94526	324.13087
289.57565	324.98238
292.45445	329.50911
294.41387	336.88353
294.4733	347.51675
291.7403	356.88518
287.26151	366.42231
281.56392	374.36078
275.59757	381.66034
269.97775	386.74878
265.47847	389.97602
262.86121	392.01161
261.9204	392.85029
262.16541	392.96875
262.66903	392.34351
263.68828	391.76776
264.28401	391.78543
265.01738	391.92236
265.52113	392.12735
266.29038	392.26531
267.55088	391.79883
268.14769	391.68768
268.54093	391.56109
268.48438	391.61167
268.48936	391.62293
268.22903	391.8257
268.09838	391.67487
268.05973	391.61206
268.28986	391.42027
268.42235	391.37941
268.59032	391.12456
268.55627	391.13482
268.62915	391.00948
268.49349	390.96154
268.45314	390.914
268.1921	391.01436
267.89649	391.10529
267.83114	390.91078
267.80728	390.92005
267.63447	391.11151
267.53814	391.19279
267.45613	390.88522
267.51908	390.83949
267.62366	390.90143
267.63588	390.75983
267.63126	390.68795
267.56998	390.54187
267.6193	390.63309
267.75237	390.94905
267.66567	390.94269
267.75193	390.81083
267.72647	391.0077
267.75817	390.96376
267.84643	390.89622
267.73804	390.76196
267.75355	391.18322
267.73109	391.07092
267.76097	391.18683
267.71108	391.33137
267.72321	391.11667
267.79085	391.23886
267.7833	391.22972
267.78341	391.21062
267.69583	391.22381
267.74493	391.25387
267.6833	391.1836
267.60336	391.2822
267.63108	391.37722
267.43927	391.37736
267.49674	391.3521
267.44272	391.16647
268.25616	390.44017
270.13464	387.70107
273.40559	381.92593
277.67414	373.69352
281.38998	364.92459
283.09736	354.78053
283.90835	347.96836
282.83382	345.79734
283.30319	346.88534
284.85296	348.99701
286.96988	350.57529
288.50286	349.81413
289.28524	347.54611
290.48805	341.31224
295.51433	329.55616
305.27129	310.84474
321.8855	285.68122
339.35211	261.77613
362.58841	236.18445
383.84892	212.64248
403.15234	189.29063
421.74794	168.81245
440.01265	151.53943
458.53604	138.58585
476.57658	130.66233
490.3337	127.41467
497.53467	127.77844
499.57866	128.81383
500.85568	128.90522
501.65215	128.85943
501.67633	129.24932
502.35407	129.48568
502.66594	129.73012
502.27283	130.06696
502.52511	130.5346
502.80835	130.90446
502.49461	130.93307
502.57119	131.15706
502.33654	130.96771
502.10235	130.88367
501.08459	130.99666
499.95638	130.81336
498.22975	130.95923
496.03595	131.34695
492.82757	131.75837
488.31425	132.14363
481.06519	133.45359
471.74085	135.80149
460.32669	139.54428
447.02392	144.82297
432.41159	151.68196
417.58252	160.13592
403.57413	169.01708
390.05257	180.21652
377.0802	192.08772
363.1065	204.76021
350.62824	217.87995
338.42905	230.55548
326.73488	243.67176
316.10142	254.77405
306.16279	264.44036
298.11271	272.63101
292.09955	279.18326
287.76538	286.74308
283.8327	293.37262
281.36754	300.58734
279.63507	307.80898
278.26415	314.91824
277.7416	320.98492
277.26491	326.60569
276.66418	328.98781
276.4257	331.44641
276.43324	330.69284
277.01593	328.88004
278.0	326.01249
279.17356	324.54161
280.3324	324.18063
282.83062	328.047
284.00382	333.71565
284.45303	342.57988
283.0942	351.9971
280.84716	361.77146
277.82579	371.05693
274.07187	378.48072
270.24595	384.10506
266.92718	387.88529
264.629	390.1785
263.78884	391.44193
263.89392	391.3816
264.60854	390.64341
264.97469	390.68079
265.25783	390.50731
266.03293	390.55097
267.4391	391.0643
269.42031	390.68753
271.7447	390.38512
273.96206	389.69864
275.58853	389.14396
277.02258	388.72412
277.36348	388.75935
277.41463	389.08537
277.34841	388.98827
277.38172	389.14515
277.46925	389.19723
277.65115	389.09748
278.0316	388.89967
278.26257	388.77933
278.30191	388.66442
278.33407	389.1404
278.11211	389.03307
278.14664	388.88945
277.96836	388.8322
277.80743	389.11824
277.69421	388.97864
277.67614	389.24861
277.69077	389.20578
277.69214	389.09635
277.72848	389.07892
277.73844	389.24449
277.83826	388.92136
277.91797	388.87054
277.90807	388.97702
277.87214	388.93802
277.85865	389.26663
277.76709	389.07171
277.80265	389.29077
277.76932	389.33389
277.68719	389.13542
277.75556	389.27222
277.77561	389.23051
277.87138	389.22829
277.90511	389.43785
277.96173	389.51359
278.09121	389.53179
278.07735	389.62541
277.97688	389.62686
278.02247	389.63288
278.1767	389.59525
278.31067	389.51907
278.37549	389.46964
278.44831	389.74572
278.5356	389.62514
278.66128	389.88969
278.70506	390.04118
278.65832	389.936
278.78595	389.92252
278.79496	389.96078
278.81859	389.95017
278.90803	389.89911
279.70447	388.66089
282.20168	384.65419
284.7393	377.77252
286.82059	370.08155
286.65495	362.18378
286.21933	352.42727
284.95222	347.78876
283.72279	346.63006
283.90798	347.20386
285.85315	346.97041
287.62897	347.26601
288.37105	347.06326
289.015	345.28438
292.29954	337.41882
298.78357	321.33382
310.72856	298.67034
327.31548	272.61629
345.61872	246.77273
368.51023	221.44054
390.70609	196.39834
411.06942	173.76017
431.64111	153.28153
453.41907	136.06246
473.13337	126.37427
489.66209	121.94341
496.88708	123.60532
499.04317	124.6109
499.60444	124.9329
499.74571	125.54453
500.07092	125.71031
500.14752	125.88623
500.32789	125.98039
500.18315	126.06522
500.35376	126.19624
500.33947	126.12182
500.6276	126.03341
500.65076	126.33514
500.33026	126.69685
500.30456	127.04453
500.09365	127.43593
500.04901	127.58315
499.81093	127.74918
499.54766	127.70689
499.57175	127.61474
499.41934	127.72099
498.72616	127.88692
498.50329	127.78893
496.89676	127.54855
494.83866	126.77087
490.18082	127.09936
483.30947	128.46247
473.08222	131.63603
460.8515	136.85723
446.17023	145.31442
430.59232	156.30268
415.09862	168.82263
400.07692	182.82711
386.80085	198.24957
373.14783	215.50155
357.19182	235.11701
342.25548	250.41265
331.18207	261.29212
319.14227	272.17869
308.98747	280.17897
300.7491	287.97204
294.91138	294.73775
291.72708	301.88999
289.42708	308.70903
287.86854	316.1395
286.78441	322.20407
286.68504	328.11371
286.4939	333.25745
286.35452	337.7405
285.98099	340.19962
286.00559	340.98883
286.08475	340.70884
286.23908	338.31552
287.15445	335.28888
289.02967	331.46036
291.461	328.005
293.83309	325.58956
296.7352	325.51113
300.51378	329.03643
302.87289	335.31191
303.41779	344.52154
301.82424	353.60606
299.25938	362.25563
295.08712	370.69968
